field,[2021],[2020],[2019],[2018],[2017],[2016],[2015],[2014],[2013],[2012],[2011],[2010],[2009],[2008],[2007],[2006],[2005],[2004],[2003],[2002]
. Chi phí khác__1,1256954951.0,601629480.0,3315239239.0,600502829.0,986341131.0,2002802683.0,4417680206.0,4269902352.0,1234724909.0,314534710.0,256831618.0,892289281.0,253226900.0,116642087.0,244884988.0,,,,,
. Lợi nhuận khác__1,3841223674.0,102656816.0,-1194352611.0,1663270595.0,6387825366.0,1097324140.0,29499392509.0,10989578316.0,7247005326.0,1883986097.0,156497342.0,358312553.0,1537073519.0,2327677953.0,661297631.0,,,,,
. Tổng lợi nhuận kế toán trước thuế__1,34317267356.0,34184474554.0,30289507539.0,16796951509.0,17650832235.0,17360375348.0,34079603084.0,39012677748.0,44333050249.0,37370272994.0,37266490499.0,22599408699.0,15477486112.0,13277755570.0,21590053396.0,,,,,
. Chi phí thuế TNDN hiện hành__1,6523411384.0,7398478818.0,9816701328.0,1565810939.0,2187313163.0,3178813252.0,6472690493.0,8428150835.0,9451967771.0,9380955861.0,9982979108.0,3484606080.0,2101819066.0,1829617720.0,224886003.0,,,,,
. Chi phí thuế TNDN hoãn lại__1,63479209.0,-1169446155.0,-1577352011.0,1677673970.0,1190306171.0,,,,,,,,,,,,,,,
. Lợi nhuận sau thuế thu nhập doanh nghiệp__1,27730376763.0,27955441891.0,22050158222.0,13553466600.0,14273212901.0,14181562096.0,27606912591.0,30584526913.0,34881082478.0,27989317133.0,27283511391.0,19114802619.0,13375667046.0,11448137850.0,21365167393.0,,,,,
. Lợi ích của cổ đông thiểu số__1,,,,,,,,,,,,,,,,,,,,
. Lợi nhuận sau thuế của công ty mẹ__1,27730376763.0,27955441891.0,22050158222.0,13553466600.0,14273212901.0,14181562096.0,27606912591.0,30584526913.0,34881082478.0,27989317133.0,27283511391.0,19114802619.0,13375667046.0,11448137850.0,21365167393.0,,,,,
. Lãi cơ bản trên cổ phiếu__1,1343.0,1394.0,1108.0,679.0,846.0,841.0,1685.0,2353.0,2683.0,2153.0,2099.0,1470.0,1029.0,903.0,1685.0,,,,,
. Lãi suy giảm trên cổ phiếu__1,1343.0,1394.0,1108.0,679.0,846.0,841.0,1685.0,,,,,,,,,,,,,
. Cổ tức__1,,,,,,,,,,,,,,,,,,,,
. Phần lãi (lỗ thuần) trong công ty liên doanh/liên kết__1,,,,,,,,,,,,,,,,,,,,
I - TÀI SẢN NGẮN HẠN__1,211783968471.0,214504567754.0,142349937835.0,130415903775.0,197919788468.0,142387186401.0,96309233900.0,120459286526.0,92787156866.0,89410433962.0,107565469913.0,96917103279.0,71783541952.0,55386263084.0,91222445514.0,,,,,
. Tiền và các khoản tương đương tiền__1,79239802840.0,26485599074.0,64195166006.0,32462303526.0,50360540017.0,45735185677.0,55240656991.0,40534586598.0,35690048647.0,52295129608.0,71714690471.0,17448150338.0,29193526927.0,9727368559.0,8976318132.0,,,,,
..Tiền__1,20239802840.0,26485599074.0,20145979406.0,18462303526.0,18660540017.0,19935185677.0,5440656991.0,3402476044.0,6635478073.0,8399888971.0,10398488511.0,4848150338.0,11193526927.0,3727368559.0,8976318132.0,,,,,
..Các khoản tương đương tiền__1,59000000000.0,,44049186600.0,14000000000.0,31700000000.0,25800000000.0,49800000000.0,37132110554.0,29054570574.0,43895240637.0,61316201960.0,12600000000.0,18000000000.0,6000000000.0,,,,,,
. Các khoản đầu tư tài chính ngắn hạn__1,60448850718.0,114519857076.0,17538692295.0,50596753234.0,,,,47600000000.0,25605789450.0,,4000000000.0,31000000000.0,19000000000.0,17000000000.0,34000000000.0,,,,,
.. Chứng khoán kinh doanh__1,,,,,,,,,,,,,,,,,,,,
.. Dự phòng giảm giá chứng khoán kinh doanh__1,,,,,,,,,,,,,,,,,,,,
.. Đầu tư nắm giữ đến ngày đáo hạn__1,60448850718.0,114519857076.0,17538692295.0,50596753234.0,,,,,,,,,,,,,,,,
. Các khoản phải thu ngắn hạn__1,57689394662.0,47876834211.0,36085187128.0,24618651194.0,123101316053.0,17259144493.0,16915027028.0,15362858989.0,13743766678.0,18968472700.0,18890325629.0,37541733928.0,13735293925.0,17979122854.0,40567479235.0,,,,,
..Phải thu khách hàng__1,54014664958.0,44149624806.0,30247394591.0,20962680069.0,112385056009.0,8120013307.0,3266712815.0,4475881198.0,3598945446.0,2043055167.0,2851527567.0,1470820843.0,2766749453.0,1781078303.0,1084062328.0,,,,,
..Trả trước cho người bán__1,9195808669.0,3492427321.0,6974169150.0,3649014710.0,9107224611.0,6631939166.0,11051177249.0,8283235156.0,7962841850.0,14539451220.0,12774769235.0,30977830640.0,7102817745.0,11825678084.0,3394039987.0,,,,,
.. Phải thu nội bộ ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu theo tiến độ Kế hoạch hợp đồng xây dựng__1,,,,,,,,,,,,,,,,,,,,
. Phải thu về cho vay ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Các khoản phải thu khác__1,1632524360.0,5013101467.0,2191987615.0,2221692184.0,3594126969.0,4425842752.0,4284513478.0,4530188637.0,4152887549.0,4032818421.0,4470059080.0,5812436202.0,4082756017.0,4395769717.0,36112338170.0,,,,,
.. Dự phòng phải thu ngắn hạn khó đòi__1,-7153603325.0,-4778319383.0,-3328364228.0,-2214735769.0,-1985091536.0,-1918650732.0,-1687376514.0,-1926446002.0,-1970908167.0,-1646852108.0,-1206030253.0,-719353757.0,-217029290.0,-23403250.0,-22961250.0,,,,,
. Tài sản thiếu chờ xử lý__1,,,,,,,,,,,,,,,,,,,,
. Hàng tồn kho__1,12236034122.0,15864354999.0,17620798911.0,16295325787.0,20068590750.0,69533436015.0,16205554599.0,13130589636.0,14236957567.0,12791996430.0,10888569928.0,8406848596.0,7111082616.0,7634562578.0,4857663991.0,,,,,
.. Hàng tồn kho__1,12236034122.0,15864354999.0,17620798911.0,16295325787.0,20068590750.0,69533436015.0,16205554599.0,13130589636.0,14236957567.0,12791996430.0,,8406848596.0,7111082616.0,7634562578.0,4857663991.0,,,,,
.. Dự phòng giảm giá hàng tồn kho__1,,,,,,,,,,,,,,,,,,,,
. Tài sản ngắn hạn khác__1,2169886129.0,9757922394.0,6910093495.0,6442870034.0,4389341648.0,9859420216.0,7947995282.0,3831251303.0,3510594524.0,5354835224.0,2071883885.0,2520370417.0,2743638484.0,3045209093.0,2820984156.0,,,,,
.. Chi phí trả trước ngắn hạn__1,2169886129.0,4483164654.0,3688895892.0,2213660600.0,3289786145.0,2151994802.0,1231533332.0,29379998.0,102827585.0,25047000.0,163334167.0,439584981.0,62768823.0,,68200386.0,,,,,
.. Thuế GTGT được khấu trừ__1,,5274757740.0,3221197603.0,4229209434.0,1099555503.0,7707425414.0,6716461950.0,3579167425.0,3264821130.0,5144718237.0,1609269453.0,1875210066.0,2470772560.0,2072193687.0,1322600787.0,,,,,
.. Thuế và các khoản khác phải thu Nhà nước__1,,,,,,,,,,,,,64729912.0,,,,,,,
. Giao dịch mua bán lại trái phiếu Chính phủ__1,,,,,,,,,,,,,,,,,,,,
.. Tài sản ngắn hạn khác__1,,,,,,,,222703880.0,142945809.0,185069987.0,299280265.0,205575370.0,145367189.0,973015406.0,1430182983.0,,,,,
II - TÀI SẢN DÀI HẠN__1,246582784346.0,277202910220.0,276529562130.0,292814137848.0,284129949136.0,314843657220.0,309279089557.0,236455805756.0,242743641310.0,233406209453.0,168963082307.0,150559162826.0,150967158663.0,137562985382.0,125952705500.0,,,,,
. Các khoản phải thu dài hạn__1,,8292634.0,8292634.0,13292634.0,7901515.0,165608583.0,112343501.0,,,,,,,,,,,,,
.. Phải thu dài hạn của khách hàng__1,,,,,,,,,,,,,,,,,,,,
. Trả trước cho người bán dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Vốn kinh doanh ở đơn vị trực thuộc__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu nội bộ dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Phải thu về cho vay dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu dài hạn khác__1,,8292634.0,8292634.0,13292634.0,7901515.0,165608583.0,112343501.0,,,,,,,,,,,,,
.. Dự phòng phải thu khó đòi__1,,,,,,,,,,,,,,,,,,,,
. Tài sản cố định__1,176159877622.0,204659356110.0,206393165553.0,222772919456.0,215821215714.0,240416015921.0,219394000337.0,235080516298.0,240630436349.0,232907211334.0,168342667158.0,149816080647.0,141527932743.0,128951276118.0,125952345500.0,,,,,
.. Tài sản cố định hữu hình__1,175777282620.0,203793970107.0,205384093362.0,222302125599.0,215164353136.0,239978579253.0,219161799034.0,210394182581.0,225419164430.0,188907190968.0,146320284361.0,130512641729.0,118722699106.0,114644810093.0,119867178967.0,,,,,
- Nguyên giá__1,810150396127.0,793896356043.0,755413510123.0,728842790708.0,679798003772.0,666082581898.0,609244763723.0,574182716309.0,552101921770.0,481508803192.0,406379317136.0,361779283050.0,323608450487.0,298633523157.0,285051496438.0,,,,,
- Giá trị hao mòn luỹ kế__1,-634373113507.0,-590102385936.0,-550029416761.0,-506540665109.0,-464633650636.0,-426104002645.0,-390082964689.0,-363788533728.0,-326682757340.0,-292601612224.0,-260059032775.0,-231266641321.0,-204885751381.0,-183988713064.0,-165184317471.0,,,,,
.. Tài sản cố định thuê tài chính__1,,,,,,,,,,,,,,,,,,,,
- Nguyên giá__2,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn luỹ kế__2,,,,,,,,,,,,,,,,,,,,
.. Tài sản cố định vô hình__1,382595002.0,865386003.0,1009072191.0,470793857.0,656862578.0,437436668.0,232201303.0,504103214.0,912533067.0,984898675.0,1025173076.0,405775343.0,145426590.0,274255444.0,324720155.0,,,,,
- Nguyên giá__3,6823714666.0,6666544666.0,6273444666.0,5074186666.0,4651186666.0,3964186666.0,3440946666.0,3215946666.0,2925946666.0,2366752333.0,1816219333.0,904805876.0,453144276.0,436125276.0,356125276.0,,,,,
- Giá trị hao mòn luỹ kế__3,-6441119664.0,-5801158663.0,-5264372475.0,-4603392809.0,-3994324088.0,-3526749998.0,-3208745363.0,-2711843452.0,-2013413599.0,-1381853658.0,-791046257.0,-499030533.0,-307717686.0,-161869832.0,-31405121.0,,,,,
. Bất động sản đầu tư__1,,,,,,,,,,,,,,,,,,,,
- Nguyên giá__4,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn luỹ kế__4,,,,,,,,,,,,,,,,,,,,
. Tài sản dở dang dài hạn__1,7807776930.0,4636581341.0,6183490778.0,9690368158.0,12468282925.0,14400075773.0,19245739006.0,,,,,,,,,,,,,
". Chi phí sản xuất, kinh doanh dở dang dài hạn__1",,,,,,,,,,,,,,,,,,,,
. Chi phí xây dựng cơ bản dở dang__1,7807776930.0,4636581341.0,6183490778.0,9690368158.0,12468282925.0,14400075773.0,19245739006.0,,,,,,,,,,,,,
. Đầu tư tài chính dài hạn__1,8330000.0,8330000.0,8330000.0,8330000.0,8330000.0,8330000.0,8330000.0,,,,,,,,,,,,,
. Đầu tư vào công ty con__1,,,,,,,,,,,,,,,,,,,,
". Đầu tư vào công ty liên kết, liên doanh__1",,,,,,,,,,,,,,,,,,,,
. Đầu tư góp vốn vào đơn vị khác__1,8330000.0,,,,,,,,,,,,,,,,,,,
. Dự phòng giảm giá đầu tư dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Đầu tư nắm giữ đến ngày đáo hạn__1,,8330000.0,8330000.0,8330000.0,8330000.0,8330000.0,8330000.0,,,,,,,,,,,,,
. Tài sản dài hạn khác__1,62606799794.0,67890350135.0,63936283165.0,60329227600.0,55824218982.0,59853626943.0,70518676713.0,1366959458.0,2104874961.0,490668119.0,613335149.0,736002179.0,9437255920.0,8610349264.0,,,,,,
. Chi phí trả trước dài hạn__1,62606799794.0,67890350135.0,63936283165.0,60329227600.0,55824218982.0,59853626943.0,70518676713.0,1366959458.0,2104874961.0,490668119.0,613335149.0,736002179.0,9437255920.0,8610349264.0,,,,,,
. Tài sản thuế thu nhập hoãn lại__1,,,,,,,,,,,,,,,,,,,,
". Thiết bị, vật tư, phụ tùng thay thế dài hạn__1",,,,,,,,,,,,,,,,,,,,
. Tài sản dài hạn khác__2,,,,,,,,,,,,,,,,,,,,
". Ký quỹ, ký cược dài hạn__1",,,,,,,,,,,,,,,,,,,,
. Lợi thế thương mại__1,,,,,,,,,,,,,,,,,,,,
Tổng cộng tài sản__1,458366752817.0,491707477974.0,418879499965.0,423230041623.0,482049737604.0,457230843621.0,405588323457.0,356915092282.0,335530798176.0,322816643415.0,276528552220.0,247476266105.0,222750700615.0,192949248466.0,217175151014.0,,,,,
I - NỢ PHẢI TRẢ__1,232588754936.0,266401398836.0,202037183389.0,212501383269.0,273321677654.0,247897660145.0,194258365654.0,149802127014.0,137033410508.0,136612261140.0,98344932507.0,85222293824.0,68264671998.0,48371787868.0,69030952635.0,,,,,
. Nợ ngắn hạn__1,174925293531.0,211404787348.0,154484937488.0,169862060477.0,249574374664.0,221737389399.0,164552404038.0,118447575541.0,106252222705.0,114522358684.0,74864039871.0,61733886351.0,49485323086.0,43167339332.0,68042347681.0,,,,,
.. Phải trả người bán ngắn hạn__1,93366505723.0,130724031035.0,91386763201.0,106546476852.0,153361303772.0,147917345000.0,56477339535.0,,,,,,,,,,,,,
.. Người mua trả tiền trước ngắn hạn__1,13743745566.0,17139942616.0,10161719853.0,6259777265.0,4334289690.0,3726004997.0,1437322226.0,,,,,,,,,,,,,
..Thuế và các khoản phải nộp Nhà nước__1,17044898612.0,14099174000.0,13550039289.0,11757132561.0,15384220961.0,16548788705.0,10035201600.0,12113197342.0,14379843476.0,10776470025.0,8645402939.0,7311227784.0,4565002832.0,5193205367.0,2325948966.0,,,,,
.. Phải trả người lao động__1,24607265815.0,22870974366.0,10305303223.0,15936994299.0,17554600887.0,15051717344.0,12195488475.0,12698705785.0,12807638503.0,18712281130.0,12881484637.0,13037574645.0,5985017957.0,3490923875.0,3917597745.0,,,,,
.. Chi phí phải trả ngắn hạn__1,7866723327.0,6804085758.0,10711847966.0,12090394702.0,39515227083.0,15165279026.0,64157915986.0,,,,,,,,,,,,,
.. Phải trả nội bộ ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng__1,,,,,,,,,,,,,,,,,,,,
.. Doanh thu chưa thực hiện ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả ngắn hạn khác__1,4790167173.0,5028294609.0,8230092579.0,10254644878.0,15483856213.0,18847213384.0,15619696967.0,,,,,,,,,,,,,
.. Vay và nợ thuê tài chính ngắn hạn__1,8675845921.0,7993845921.0,5615559054.0,3737480000.0,1788212721.0,2199169755.0,2502862548.0,,,,,,,,,,,,,
.. Dự phòng phải trả ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
". Quỹ khen thưởng, phúc lợi__1",4830141394.0,6744439043.0,4523612323.0,3279159920.0,2152663337.0,2281871188.0,2126576701.0,,,,,,,,,,,,,
.. Quỹ bình ổn giá__1,,,,,,,,,,,,,,,,,,,,
.. Giao dịch mua bán lại trái phiếu Chính phủ__1,,,,,,,,,,,,,,,,,,,,
. Nợ dài hạn__1,57663461405.0,54996611488.0,47552245901.0,42639322792.0,23747302990.0,26160270746.0,29705961616.0,31354551473.0,30781187803.0,22089902456.0,23480892636.0,23488407473.0,18779348912.0,5204448536.0,988604954.0,,,,,
.. Phải trả dài hạn người bán__1,,,,,,,,,,,,11868516558.0,7982405192.0,,,,,,,
. Người mua trả tiền trước dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Chi phí phải trả dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Phải trả nội bộ về vốn kinh doanh__1,,,,,,,,,,,,,,,,,,,,
. Phải trả dài hạn nội bộ dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Doanh thu chưa thực hiện dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả dài hạn khác__1,8839283672.0,10630692497.0,14383187136.0,16371815341.0,18845260211.0,20660321417.0,22006842532.0,21152569841.0,17455420010.0,15833112176.0,14961245641.0,,,3829461059.0,716635001.0,,,,,
. Vay và nợ thuê tài chính dài hạn__1,48694650225.0,44299870692.0,31933564311.0,23454660986.0,3711736608.0,5499949329.0,7699119084.0,,,,,,,,,,,,,
. Trái phiếu chuyển đổi__1,,,,,,,,,,,,,,,,,,,,
. Thuế thu nhập hoãn lại phải trả__1,129527508.0,66048299.0,1235494454.0,2812846465.0,1190306171.0,,,,,,,,,,,,,,,
.. Dự phòng phải trả dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Quỹ phát triển khoa học và công nghệ__1,,,,,,,,,,,,,,,,,,,,
II - VỐN CHỦ SỞ HỮU__1,225777997881.0,225306079138.0,216842316576.0,210728658354.0,208728059950.0,209333183476.0,211329957803.0,207112965268.0,198497387668.0,186204382275.0,178183619713.0,162253972282.0,154486028617.0,144577460598.0,148144198379.0,,,,,
I. Vốn chủ sở hữu__1,225777997881.0,225306079138.0,216842316576.0,210728658354.0,208728059950.0,209333183476.0,211329957803.0,,,,,,,,,,,,,
. Vốn góp của chủ sở hữu__1,130000000000.0,130000000000.0,130000000000.0,130000000000.0,130000000000.0,130000000000.0,130000000000.0,,,,,,,,,,,,,
- Cổ phiếu phổ thông có quyền biểu quyết__1,130000000000.0,130000000000.0,,130000000000.0,130000000000.0,130000000000.0,130000000000.0,,,,,,,,,,,,,
- Cổ phiếu ưu đãi__1,,,,,,,,,,,,,,,,,,,,
. Cổ phiếu ưu đãi__1,,,,,,,,,,,,,,,,,,,,
. Thặng dư vốn cổ phần__1,,,,,,,,,,,,,,,,,,,,
. Quyền chọn chuyển đổi trái phiếu__1,,,,,,,,,,,,,,,,,,,,
. Vốn khác của chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,
. Cổ phiếu quỹ (*)__1,,,,,,,,,,,,,,,,,,,,
. Chênh lệch đánh giá lại tài sản__1,,,,,,,,,,,,,,,,,,,,
. Chênh lệch tỷ giá hối đoái__1,,,63849723527.0,,,,,,,,,,,,,,,,,
. Quỹ đầu tư phát triển__1,63849723527.0,63849723527.0,,63849723527.0,63113094929.0,57386667692.0,51992092191.0,,,,,,,,,,,,,
. Quỹ hỗ trợ sắp xếp doanh nghiệp__1,,,,,,,,,,,,,,,,,,,,
. Quỹ khác thuộc vốn chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,
. Lợi nhuận sau thuế chưa phân phối__1,31928274354.0,31456355611.0,22992593049.0,16878934827.0,15614965021.0,21946515784.0,29337865612.0,,,,,,,,,,,,,
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,27730376763.0,27955441891.0,22050158222.0,13553466600.0,14273212901.0,7764953688.0,1730953020.0,,,,,,,,,,,,,
- LNST chưa phân phối kỳ này__1,4197897591.0,3500913720.0,942434827.0,3325468227.0,1341752120.0,14181562096.0,27606912592.0,,,,,,,,,,,,,
. Nguồn vốn đầu tư XDCB__1,,,,,,,,,,,,,,,,,,,,
. Lợi ích cổ đông không kiểm soát__1,,,,,,,,,,,,,,,,,,,,
. Phụ trội hợp nhất công ty con__1,,,,,,,,,,,,,,,,,,,,
. Nguồn kinh phí và các quỹ khác__1,,,,,,,,,,,,,762434729.0,884752776.0,,,,,,
.. Nguồn kinh phí__1,,,,,,,,,,,,,,,,,,,,
.. Nguồn kinh phí đã hình thành TSCĐ__1,,,,,,,,,,,,,,,,,,,,
III - LỢI ÍCH CỦA CỔ ĐÔNG THIỂU SỐ__1,,,,,,,,,,,,,,,,,,,,
Tổng cộng nguồn vốn__1,458366752817.0,491707477974.0,418879499965.0,423230041623.0,482049737604.0,457230843621.0,405588323457.0,356915092282.0,335530798176.0,322816643415.0,276528552220.0,247476266106.0,222750700615.0,192949248466.0,217175151014.0,,,,,
.. Đầu tư ngắn hạn__1,,,,,,,,47600000000.0,25605789450.0,,4000000000.0,31000000000.0,19000000000.0,17000000000.0,34000000000.0,,,,,
.. Dự phòng giảm giá đầu tư ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Giao dịch mua bán lại trái phiếu chính phủ__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu dài hạn nội bộ__1,,,,,,,,,,,,,,,,,,,,
.. Chi phí xây dựng cơ bản dở dang__1,,,,,,,,24182230503.0,14298738852.0,43015121691.0,20997209721.0,18897663575.0,22659807047.0,14032210581.0,5760446378.0,,,,,
. Các khoản đầu tư tài chính dài hạn__1,,,,,,,,8330000.0,8330000.0,8330000.0,7080000.0,7080000.0,1970000.0,1360000.0,360000.0,,,,,
. Đầu tư dài hạn khác__1,,,,,,,,8330000.0,8330000.0,8330000.0,7080000.0,7080000.0,1970000.0,1360000.0,360000.0,,,,,
.. Vay và nợ ngắn hạn__1,,,,,,,,3123786161.0,3113735932.0,,,,1086636000.0,27428000.0,13714472.0,,,,,
.. Phải trả người bán__1,,,,,,,,25444285612.0,6147536753.0,15033179584.0,5175486287.0,3838436445.0,4788859759.0,7094343624.0,17240706655.0,,,,,
.. Người mua trả tiền trước__1,,,,,,,,2075082766.0,828929059.0,1042770692.0,1306112603.0,704504423.0,10911347890.0,3379940292.0,886495787.0,,,,,
.. Chi phí phải trả__1,,,,,,,,25640202261.0,15628306513.0,29731644519.0,10773663873.0,7687404471.0,2567034320.0,,380896572.0,,,,,
.. Phải trả nội bộ__1,,,,,,,,,,,,,,,,,,,,
".. Các khoản phải trả, phải nộp ngắn hạn khác__1",,,,,,,,34526870059.0,50964478336.0,37436624043.0,34658717324.0,28491437768.0,19581424328.0,23981498174.0,43276987484.0,,,,,
.. Quỹ khen thưởng phúc lợi__1,,,,,,,,,,,,663300815.0,,,,,,,,
.. Giao dịch mua bán lại trái phiếu chính phủ__2,,,,,,,,,,,,,,,,,,,,
.. Doanh thu chưa thực hiện__1,,,,,,,,,,,,,,,,,,,,
. Quỹ thưởng ban quản lý điều hành công ty__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả dài hạn nội bộ__1,,,,,,,,,,,,,,,,,,,,
.. Vay và nợ dài hạn__1,,,,,,,,10201981632.0,13325767793.0,6256790280.0,7864508054.0,11144897452.0,10419226210.0,1098651579.0,156485103.0,,,,,
.. Thuế thu nhập hoãn lại phải trả__1,,,,,,,,,,,,,,,,,,,,
.. Dự phòng trợ cấp mất việc làm__1,,,,,,,,,,,655138941.0,474993463.0,377717510.0,276335898.0,115484850.0,,,,,
.. Doanh thu chưa thực hiện__2,,,,,,,,,,,,,,,,,,,,
.. Quỹ phát triển khoa học công nghệ__1,,,,,,,,,,,,,,,,,,,,
. Vốn chủ sở hữu__1,,,,,,,,207112965268.0,198497387668.0,186204382275.0,178183619713.0,162253972282.0,153723593888.0,143692707822.0,148144198379.0,,,,,
.. Vốn đầu tư của chủ sở hữu__1,,,,,,,,130000000000.0,130000000000.0,130000000000.0,130000000000.0,130000000000.0,130000000000.0,130000000000.0,126779630986.0,,,,,
.. Thặng dư vốn cổ phần__1,,,,,,,,,,,,,,,,,,,,
.. Vốn khác của chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,
.. Cổ phiếu quỹ (*)__1,,,,,,,,,,,,,,,,,,,,
.. Chênh lệch đánh giá lại tài sản__1,,,,,,,,,,,,,,,,,,,,
.. Chênh lệch tỷ giá hối đoái__1,,,,,,,,,,,,,,,,,,,,
.. Quỹ đầu tư phát triển__1,,,,,,,,32811930258.0,22715880043.0,20113571708.0,17652353119.0,8944426703.0,7346621153.0,4185751153.0,,,,,,
.. Quỹ dự phòng tài chính__1,,,,,,,,13629743425.0,10813660474.0,8014728761.0,5522531743.0,3775200247.0,2557769499.0,1547823845.0,,,,,,
.. Quỹ khác thuộc vốn chủ sở hữu__1,,,,,,,,,,,,332778038.0,356771516.0,154782385.0,,,,,,
.. Lợi nhuận sau thuế chưa phân phối__1,,,,,,,,30671291585.0,34967847151.0,28076081806.0,25008734851.0,19201567294.0,13462431720.0,7804350439.0,21364567393.0,,,,,
.. Nguồn vốn đầu tư XDCB__1,,,,,,,,,,,,,,,,,,,,
.. Quỹ hỗ trợ sắp xếp doanh nghiệp__1,,,,,,,,,,,,,,,,,,,,
.. Quỹ dự trữ vốn điều lệ__1,,,,,,,,,,,,,,,,,,,,
.. Quỹ khen thưởng phúc lợi__2,,,,,,,,,,,,,762434729.0,884752776.0,,,,,,
