field,[2021],[2020],[2019],[2018],[2017],[2016],[2015],[2014],[2013],[2012],[2011],[2010],[2009],[2008],[2007],[2006],[2005],[2004],[2003],[2002],[2001]
. Lợi nhuận sau thuế của công ty mẹ__1,41914692974.0,31576189478.0,25633957186.0,13812600226.0,7027851661.0,6825544287.0,4629981094.0,4200019025.0,7319241856.0,7614172291.0,8599520803.0,10637247731.0,7909091705.0,10161413546.0,3384985654.0,,,,,,
. Lãi cơ bản trên cổ phiếu__1,1246.0,993.0,1761.0,1544.0,1159.0,1238.0,840.0,807.0,1494.0,1554.0,1751.0,2779.0,3757.0,5081.0,2292.0,,,,,,
. Lãi suy giảm trên cổ phiếu__1,,993.0,1648.0,1389.0,872.0,,,,,,,,,,,,,,,,
. Cổ tức__1,,,,,,,,,,,,,,,,,,,,,
. Phần lãi (lỗ thuần) trong công ty liên doanh/liên kết__1,,,,,,,,,,,,,,,,,,,,,
I - TÀI SẢN NGẮN HẠN__1,885272586715.0,511578348599.0,533982301637.0,314079704632.0,326468030918.0,261638691097.0,223346288704.0,202399027105.0,270289113459.0,196803414292.0,200964068903.0,174720724557.0,148015306237.0,45453781654.0,59759797794.0,,,,,,
. Tiền và các khoản tương đương tiền__1,195223847882.0,45607004509.0,31037855719.0,15079377351.0,13015959086.0,8429289190.0,8503122354.0,6578819948.0,14221227680.0,10948790227.0,35020572828.0,47390064685.0,51084637683.0,2180381102.0,3675070876.0,,,,,,
..Tiền__1,187223847882.0,30607004509.0,23037855719.0,15079377351.0,9015959086.0,8429289190.0,8503122354.0,6578819948.0,10648035963.0,7448790227.0,3382572828.0,4390398018.0,6284637683.0,2180381102.0,3675070876.0,,,,,,
..Các khoản tương đương tiền__1,8000000000.0,15000000000.0,8000000000.0,,4000000000.0,,,,3573191717.0,3500000000.0,31638000000.0,42999666667.0,44800000000.0,,,,,,,,
. Các khoản đầu tư tài chính ngắn hạn__1,488109.0,488109.0,10000488109.0,10000488109.0,488109.0,488109.0,488109.0,488109.0,488109.0,747011000.0,743692000.0,2469327000.0,3334939500.0,,,,,,,,
.. Chứng khoán kinh doanh__1,488109.0,488109.0,488109.0,488109.0,488109.0,488109.0,488109.0,,,,,,,,,,,,,,
.. Dự phòng giảm giá chứng khoán kinh doanh__1,,,,,,,,,,,,,,,,,,,,,
.. Đầu tư nắm giữ đến ngày đáo hạn__1,,,10000000000.0,10000000000.0,,,,,,,,,,,,,,,,,
. Các khoản phải thu ngắn hạn__1,381948950088.0,231886787545.0,183944666009.0,84444130317.0,115011426795.0,91781153386.0,113648550747.0,87095308308.0,84266688704.0,68990411557.0,52790038099.0,49057789560.0,43261201742.0,17994625030.0,30243213406.0,,,,,,
..Phải thu khách hàng__1,250077594970.0,204960802452.0,182491702489.0,78644016272.0,115080661103.0,94215816832.0,120432281167.0,86932992764.0,79072444099.0,42619822884.0,40070190789.0,28994092553.0,29453043232.0,16395413078.0,29533537170.0,,,,,,
..Trả trước cho người bán__1,98635234339.0,25296619598.0,3846822127.0,8192879958.0,3490252734.0,2495677472.0,1739159069.0,3101354079.0,2534428631.0,19295514884.0,11866752452.0,18938227140.0,12743698742.0,993161952.0,709424628.0,,,,,,
.. Phải thu nội bộ ngắn hạn__1,,,,,,,,,,,,,464431937.0,,,,,,,,
.. Phải thu theo tiến độ Kế hoạch hợp đồng xây dựng__1,,,,,,,,,,,,,,,,,,,,,
. Phải thu về cho vay ngắn hạn__1,,,,,,,,,,,,,,,,,,,,,
.. Các khoản phải thu khác__1,52017786662.0,19376750378.0,17066495906.0,12763567442.0,14636655207.0,12814248044.0,12545635680.0,12155238316.0,11618071173.0,9887337539.0,853094858.0,1125469867.0,600027831.0,606050000.0,251608.0,,,,,,
.. Dự phòng phải thu ngắn hạn khó đòi__1,-18781665883.0,-17747384883.0,-19460354513.0,-15156333355.0,-18196142249.0,-17744588962.0,-21068525169.0,-15094276851.0,-8958255199.0,-2812263750.0,,,,,,,,,,,
. Tài sản thiếu chờ xử lý__1,,,,,,,,,,,,,,,,,,,,,
. Hàng tồn kho__1,306804047982.0,233813349552.0,308405622351.0,204076601116.0,193304507699.0,154396001983.0,101176782618.0,107027386943.0,165526914406.0,113402460833.0,111061532762.0,75138494978.0,49955236923.0,24913882099.0,25832157312.0,,,,,,
.. Hàng tồn kho__1,306992463311.0,233972324769.0,308599703973.0,204076601116.0,193304507699.0,154396001983.0,101176782618.0,107027386943.0,165526914406.0,113402460833.0,111061532762.0,75138494978.0,49955236923.0,24913882099.0,25832157312.0,,,,,,
.. Dự phòng giảm giá hàng tồn kho__1,-188415329.0,-158975217.0,-194081622.0,,,,,,,,,,,,,,,,,,
. Tài sản ngắn hạn khác__1,1295252654.0,270718884.0,593669449.0,479107739.0,5135649229.0,7031758429.0,17344876.0,1697023797.0,6273794560.0,2714740675.0,1348233214.0,665048334.0,379290389.0,364893423.0,9356200.0,,,,,,
.. Chi phí trả trước ngắn hạn__1,204548531.0,249226334.0,62518765.0,344723955.0,70539993.0,91038455.0,17344876.0,18150000.0,16500000.0,15000000.0,,,,,,,,,,,
.. Thuế GTGT được khấu trừ__1,1090704123.0,21492550.0,122414121.0,134383784.0,5055540162.0,6940719974.0,,,5368584476.0,255562215.0,54216776.0,,,,,,,,,,
.. Thuế và các khoản khác phải thu Nhà nước__1,,,408736563.0,,9569074.0,,,9235050.0,,,,,,,,,,,,,
. Giao dịch mua bán lại trái phiếu Chính phủ__1,,,,,,,,,,,,,,,,,,,,,
.. Tài sản ngắn hạn khác__1,,,,,,,,1669638747.0,888710084.0,2444178460.0,1294016438.0,665048334.0,379290389.0,364893423.0,9356200.0,,,,,,
II - TÀI SẢN DÀI HẠN__1,96420504507.0,110754892638.0,125224286065.0,34898689102.0,18465356095.0,14487370902.0,11386318558.0,10835785355.0,21066829313.0,24671251157.0,40988227202.0,44478374585.0,22244357314.0,27514399195.0,16993267936.0,,,,,,
. Các khoản phải thu dài hạn__1,2535800931.0,2460799149.0,2390704026.0,,19009000.0,29009000.0,47009000.0,,,,,,,,,,,,,,
.. Phải thu dài hạn của khách hàng__1,,,,,,,,,,,,,,,,,,,,,
. Trả trước cho người bán dài hạn__1,,,,,,,,,,,,,,,,,,,,,
.. Vốn kinh doanh ở đơn vị trực thuộc__1,,,,,,,,,,,,,,,,,,,,,
.. Phải thu nội bộ dài hạn__1,,,,,,,,,,,,,,,,,,,,,
. Phải thu về cho vay dài hạn__1,,,,,,,,,,,,,,,,,,,,,
.. Phải thu dài hạn khác__1,2535800931.0,2460799149.0,2390704026.0,,19009000.0,29009000.0,47009000.0,,,,,,,,,,,,,,
.. Dự phòng phải thu khó đòi__1,,,,,,,,,,,,,,,,,,,,,
. Tài sản cố định__1,30917713563.0,36675985059.0,41409127210.0,20764919866.0,14027835604.0,10042092703.0,9433546374.0,9399278092.0,12620723742.0,16284604439.0,23366930565.0,18727753932.0,12850616002.0,10032378102.0,11912549496.0,,,,,,
.. Tài sản cố định hữu hình__1,30848824853.0,35619195934.0,39196412299.0,20764919866.0,12840321468.0,8854578567.0,8246032238.0,8211763956.0,11433209606.0,15097090303.0,20603205101.0,16227664831.0,11439729849.0,8752287810.0,10725035360.0,,,,,,
- Nguyên giá__1,102794867219.0,101429729814.0,99182362736.0,54080899779.0,46374808480.0,40403710187.0,37995145040.0,35912593915.0,35884556274.0,35969060481.0,37610372223.0,28581036921.0,20153435072.0,14870147819.0,14646929019.0,,,,,,
- Giá trị hao mòn luỹ kế__1,-71946042366.0,-65810533880.0,-59985950437.0,-33315979913.0,-33534487012.0,-31549131620.0,-29749112802.0,-27700829959.0,-24451346668.0,-20871970178.0,-17007167122.0,-12353372090.0,-8713705223.0,-6117860009.0,-3921893659.0,,,,,,
.. Tài sản cố định thuê tài chính__1,,,,,,,,,,,,,,,,,,,,,
- Nguyên giá__2,,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn luỹ kế__2,,,,,,,,,,,,,,,,,,,,,
.. Tài sản cố định vô hình__1,68888710.0,1056789125.0,2212714911.0,,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,,,,,,
- Nguyên giá__3,450172500.0,3335536602.0,3335536602.0,,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,1187514136.0,,,,,,
- Giá trị hao mòn luỹ kế__3,-381283790.0,-2278747477.0,-1122821691.0,,,,,,,,,,,,,,,,,,
. Bất động sản đầu tư__1,,,,,,,,,,,,,,8080000000.0,4750000000.0,,,,,,
- Nguyên giá__4,,,,,,,,,,,,,,8080000000.0,4750000000.0,,,,,,
- Giá trị hao mòn luỹ kế__4,,,,,,,,,,,,,,,,,,,,,
. Tài sản dở dang dài hạn__1,522308040.0,587057302.0,2013158036.0,183764242.0,,205568706.0,203395000.0,,,,,,,,,,,,,,
". Chi phí sản xuất, kinh doanh dở dang dài hạn__1",,,,,,,,,,,,,,,,,,,,,
. Chi phí xây dựng cơ bản dở dang__1,522308040.0,587057302.0,2013158036.0,183764242.0,,205568706.0,203395000.0,,,,,,,,,,,,,,
. Đầu tư tài chính dài hạn__1,,1000000000.0,1000000000.0,48404742.0,102464958.0,112877191.0,98478161.0,,,,,,,,,,,,,,
. Đầu tư vào công ty con__1,,,,,,,,,,,,,,,,,,,,,
". Đầu tư vào công ty liên kết, liên doanh__1",,,,,,,,,,,,,,,,,,,,,
. Đầu tư góp vốn vào đơn vị khác__1,,,,202000000.0,202000000.0,202000000.0,202000000.0,,,,,,,,,,,,,,
. Dự phòng giảm giá đầu tư dài hạn__1,,,,-153595258.0,-99535042.0,-89122809.0,-103521839.0,-92787774.0,-62192910.0,,,,,,,,,,,,
. Đầu tư nắm giữ đến ngày đáo hạn__1,,1000000000.0,1000000000.0,,,,,,,,,,,,,,,,,,
. Tài sản dài hạn khác__1,62444681973.0,70031051128.0,78411296793.0,13901600252.0,4316046533.0,4097823302.0,1603890023.0,327295037.0,306298481.0,184646718.0,345084137.0,253408153.0,117528812.0,125808593.0,128718440.0,,,,,,
. Chi phí trả trước dài hạn__1,7795994723.0,8688786125.0,10933960598.0,13348623082.0,4195107922.0,4097823302.0,1603890023.0,308286037.0,306298481.0,149167038.0,309604457.0,217928473.0,117528812.0,125808593.0,128718440.0,,,,,,
. Tài sản thuế thu nhập hoãn lại__1,740582964.0,695647681.0,588981114.0,552977170.0,120938611.0,,,,,,,,,,,,,,,,
". Thiết bị, vật tư, phụ tùng thay thế dài hạn__1",,,,,,,,,,,,,,,,,,,,,
. Tài sản dài hạn khác__2,,,,,,,,19009000.0,,35479680.0,35479680.0,35479680.0,,,,,,,,,
". Ký quỹ, ký cược dài hạn__1",,,,,,,,,,,,,,,,,,,,,
. Lợi thế thương mại__1,53908104286.0,60646617322.0,66888355081.0,,,,,,,,,,,,,,,,,,
Tổng cộng tài sản__1,981693091222.0,622333241237.0,659206587702.0,348978393734.0,344933387013.0,276126061999.0,234732607262.0,213234812460.0,291355942772.0,221474665449.0,241952296105.0,219199099142.0,170259663551.0,72968180849.0,76753065730.0,,,,,,
I - NỢ PHẢI TRẢ__1,379731794632.0,252843051747.0,321463380026.0,204589311203.0,256257184376.0,193024420347.0,152508476559.0,132196274134.0,211747977192.0,143143315882.0,163681370110.0,139451942265.0,132222913158.0,44014792996.0,50594758549.0,,,,,,
. Nợ ngắn hạn__1,367888036887.0,244921302746.0,305427665212.0,188197418905.0,230311292078.0,187064528049.0,146548584261.0,132196274134.0,211747977192.0,143143315882.0,163406700525.0,139258201227.0,132182468572.0,43963069344.0,49893440709.0,,,,,,
.. Phải trả người bán ngắn hạn__1,62674630709.0,70802167595.0,87184666179.0,67836095611.0,107372905832.0,98174567479.0,64134120698.0,,,,,,,,,,,,,,
.. Người mua trả tiền trước ngắn hạn__1,37806274451.0,24809000097.0,42029726149.0,24212602385.0,29724563861.0,13731341864.0,6198320971.0,,,,,,,,,,,,,,
..Thuế và các khoản phải nộp Nhà nước__1,4871307504.0,14821081480.0,10444417600.0,4534386736.0,3486117917.0,1997579151.0,6671759679.0,3366977243.0,2825684615.0,4005183992.0,4931737364.0,6002817581.0,2617384453.0,2824767037.0,1811785769.0,,,,,,
.. Phải trả người lao động__1,5627806797.0,2286853922.0,925807789.0,2677486124.0,4975538752.0,2027444180.0,1836767614.0,2094766343.0,2045881948.0,2281839816.0,1039583639.0,754290490.0,299622490.0,1180217814.0,1093405395.0,,,,,,
.. Chi phí phải trả ngắn hạn__1,30088644942.0,4184384044.0,8563999530.0,4275417484.0,1559485170.0,4117171363.0,2398497442.0,,,,,,,,,,,,,,
.. Phải trả nội bộ ngắn hạn__1,,,,,,,,,,,,,,,,,,,,,
.. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng__1,,,,,,,,,,,,,,,,,,,,,
.. Doanh thu chưa thực hiện ngắn hạn__1,73573363630.0,83547176067.0,80351550268.0,58382007182.0,12093861061.0,6801960591.0,2751922364.0,,,,,,,,,,,,,,
.. Phải trả ngắn hạn khác__1,1916073292.0,1816945263.0,3697378629.0,2373328655.0,2587471299.0,2957300158.0,2021829089.0,,,,,,,,,,,,,,
.. Vay và nợ thuê tài chính ngắn hạn__1,148124734727.0,40405189997.0,70970208163.0,22464658897.0,67299700290.0,56370909854.0,60064325214.0,,,,,,,,,,,,,,
.. Dự phòng phải trả ngắn hạn__1,,,,,,,,,,,,,,,,,,,,,
". Quỹ khen thưởng, phúc lợi__1",3205200835.0,2248504281.0,1259910905.0,1441435831.0,1211647896.0,886253409.0,471041190.0,,,,,,,,,,,,,,
.. Quỹ bình ổn giá__1,,,,,,,,,,,,,,,,,,,,,
.. Giao dịch mua bán lại trái phiếu Chính phủ__1,,,,,,,,,,,,,,,,,,,,,
. Nợ dài hạn__1,11843757745.0,7921749001.0,16035714814.0,16391892298.0,25945892298.0,5959892298.0,5959892298.0,,,,274669585.0,193741038.0,40444586.0,51723652.0,701317840.0,,,,,,
.. Phải trả dài hạn người bán__1,,,,,,,,,,,,,,,,,,,,,
. Người mua trả tiền trước dài hạn__1,,,,,,,,,,,,,,,,,,,,,
. Chi phí phải trả dài hạn__1,3768283054.0,3768283054.0,3828851078.0,5959892298.0,5959892298.0,5959892298.0,5959892298.0,,,,,,,,,,,,,,
. Phải trả nội bộ về vốn kinh doanh__1,,,,,,,,,,,,,,,,,,,,,
. Phải trả dài hạn nội bộ dài hạn__1,,,,,,,,,,,,,,,,,,,,,
. Doanh thu chưa thực hiện dài hạn__1,4743109761.0,,,,,,,,,,,,,,,,,,,,
.. Phải trả dài hạn khác__1,796600000.0,796600000.0,796600000.0,440000000.0,,,,,,,,,,,,,,,,,
. Vay và nợ thuê tài chính dài hạn__1,,,9998000000.0,,,,,,,,,,,,,,,,,,
. Trái phiếu chuyển đổi__1,,,,9992000000.0,19986000000.0,,,,,,,,,,,,,,,,
. Thuế thu nhập hoãn lại phải trả__1,,1347702607.0,,,,,,,,,,,,,,,,,,,
.. Dự phòng phải trả dài hạn__1,2535764930.0,2009163340.0,1412263736.0,,,,,,,,,,,,,,,,,,
.. Quỹ phát triển khoa học và công nghệ__1,,,,,,,,,,,,,,,,,,,,,
II - VỐN CHỦ SỞ HỮU__1,601961296590.0,369490189490.0,337743207676.0,144389082531.0,88676202637.0,83101641652.0,82224130703.0,81038538326.0,79607965580.0,78331349567.0,78270925995.0,79747156877.0,38036750393.0,28953387853.0,26158307181.0,,,,,,
I. Vốn chủ sở hữu__1,601961296590.0,369490189490.0,337743207676.0,144389082531.0,88676202637.0,83101641652.0,82224130703.0,,,,,,,,,,,,,,
. Vốn góp của chủ sở hữu__1,500000000000.0,319997580000.0,290000000000.0,110000000000.0,60627650000.0,55120610000.0,55120610000.0,,,,,,,,,,,,,,
- Cổ phiếu phổ thông có quyền biểu quyết__1,500000000000.0,319997580000.0,290000000000.0,110000000000.0,60627650000.0,55120610000.0,55120610000.0,,,,,,,,,,,,,,
- Cổ phiếu ưu đãi__1,,,,,,,,,,,,,,,,,,,,,
. Cổ phiếu ưu đãi__1,,,,,,,,,,,,,,,,,,,,,
. Thặng dư vốn cổ phần__1,31099763897.0,1714413787.0,6805913787.0,6956631157.0,7023131157.0,9864832975.0,9864832975.0,,,,,,,,,,,,,,
. Quyền chọn chuyển đổi trái phiếu__1,,,,,,,,,,,,,,,,,,,,,
. Vốn khác của chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,,
. Cổ phiếu quỹ (*)__1,,,,,,,,,,,,,,,,,,,,,
. Chênh lệch đánh giá lại tài sản__1,,,,,,,,,,,,,,,,,,,,,
. Chênh lệch tỷ giá hối đoái__1,,,,,,,,,,,,,,,,,,,,,
. Quỹ đầu tư phát triển__1,13951311884.0,13484244167.0,12437220578.0,11746590567.0,11395197984.0,11053920770.0,10590922661.0,,,,,,,,,,,,,,
. Quỹ hỗ trợ sắp xếp doanh nghiệp__1,,,,,,,,,,,,,,,,,,,,,
. Quỹ khác thuộc vốn chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,,
. Lợi nhuận sau thuế chưa phân phối__1,54810818399.0,32729830298.0,27559657948.0,15685860807.0,9630223496.0,7062277907.0,6647765067.0,,,,,,,,,,,,,,
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,41914692974.0,30801709536.0,25633957186.0,13812600226.0,7027851661.0,236733620.0,2017783973.0,,,,,,,,,,,,,,
- LNST chưa phân phối kỳ này__1,12896125425.0,1928120762.0,1925700762.0,1873260581.0,2602371835.0,6825544287.0,4629981094.0,,,,,,,,,,,,,,
. Nguồn vốn đầu tư XDCB__1,,,,,,,,,,,,,,,,,,,,,
. Lợi ích cổ đông không kiểm soát__1,2099402410.0,1564121238.0,940415363.0,,,,,,,,,,,,,,,,,,
. Phụ trội hợp nhất công ty con__1,,,,,,,,,,,,,,,,,,,,,
. Nguồn kinh phí và các quỹ khác__1,,,,,,,,,,,,,195924315.0,1534773875.0,402644476.0,,,,,,
.. Nguồn kinh phí__1,,,,,,,,,,,,,,,,,,,,,
.. Nguồn kinh phí đã hình thành TSCĐ__1,,,,,,,,,,,,,,,,,,,,,
III - LỢI ÍCH CỦA CỔ ĐÔNG THIỂU SỐ__1,,,,,,,,,,,,,,,,,,,,,
Tổng cộng nguồn vốn__1,981693091222.0,622333241237.0,659206587702.0,348978393734.0,344933387013.0,276126061999.0,234732607262.0,213234812460.0,291355942772.0,221474665449.0,241952296105.0,219199099142.0,170259663551.0,72968180849.0,76753065730.0,,,,,,
.. Đầu tư ngắn hạn__1,,,,,,,,488109.0,488109.0,3257960050.0,3257960050.0,3382771300.0,3765308660.0,,,,,,,,
.. Dự phòng giảm giá đầu tư ngắn hạn__1,,,,,,,,,,-2510949050.0,-2514268050.0,-913444300.0,-430369160.0,,,,,,,,
.. Giao dịch mua bán lại trái phiếu chính phủ__1,,,,,,,,,,,,,,,,,,,,,
.. Phải thu dài hạn nội bộ__1,,,,,,,,,,,,,,,,,,,,,
.. Chi phí xây dựng cơ bản dở dang__1,,,,,,,,,,,1576211328.0,1312574965.0,223372017.0,92576156.0,,,,,,,
. Các khoản đầu tư tài chính dài hạn__1,,,,,,,,1109212226.0,8139807090.0,8202000000.0,17276212500.0,25497212500.0,9276212500.0,9276212500.0,202000000.0,,,,,,
. Đầu tư dài hạn khác__1,,,,,,,,1202000000.0,8202000000.0,8202000000.0,17276212500.0,25497212500.0,9276212500.0,9276212500.0,202000000.0,,,,,,
.. Vay và nợ ngắn hạn__1,,,,,,,,56266517402.0,90440715406.0,26844137466.0,,4700000000.0,30232820965.0,4446729654.0,17965317386.0,,,,,,
.. Phải trả người bán__1,,,,,,,,40386489417.0,74727134221.0,44733353349.0,44956436086.0,27760264189.0,24004127617.0,6448735200.0,13905561179.0,,,,,,
.. Người mua trả tiền trước__1,,,,,,,,18655715886.0,29481207516.0,53302030991.0,100572521772.0,88610448815.0,66547417007.0,21699223467.0,10864510175.0,,,,,,
.. Chi phí phải trả__1,,,,,,,,8417259620.0,9290871561.0,8812069748.0,8096395770.0,9456523758.0,6584920860.0,,1296188000.0,,,,,,
.. Phải trả nội bộ__1,,,,,,,,,,,,,,,,,,,,,
".. Các khoản phải trả, phải nộp ngắn hạn khác__1",,,,,,,,2704146588.0,2546258990.0,2745256461.0,3444537068.0,1527184327.0,1896175180.0,7363396172.0,2956672805.0,,,,,,
.. Quỹ khen thưởng phúc lợi__1,,,,,,,,,,419444059.0,,446672067.0,,,,,,,,,
.. Giao dịch mua bán lại trái phiếu chính phủ__2,,,,,,,,,,,,,,,,,,,,,
.. Doanh thu chưa thực hiện__1,,,,,,,,,,,,,,,,,,,,,
. Quỹ thưởng ban quản lý điều hành công ty__1,,,,,,,,,,,,,,,,,,,,,
.. Phải trả dài hạn nội bộ__1,,,,,,,,,,,,,,,,,,,,,
.. Vay và nợ dài hạn__1,,,,,,,,,,,,,,,670500000.0,,,,,,
.. Thuế thu nhập hoãn lại phải trả__1,,,,,,,,,,,,,,,,,,,,,
.. Dự phòng trợ cấp mất việc làm__1,,,,,,,,,,,113697767.0,76646767.0,40444586.0,51723652.0,30817840.0,,,,,,
.. Doanh thu chưa thực hiện__2,,,,,,,,,,,160971818.0,117094271.0,,,,,,,,,
.. Quỹ phát triển khoa học công nghệ__1,,,,,,,,,,,,,,,,,,,,,
. Vốn chủ sở hữu__1,,,,,,,,81038538326.0,79607965580.0,78331349567.0,78270925995.0,79747156877.0,37840826078.0,27418613978.0,25755662705.0,,,,,,
.. Vốn đầu tư của chủ sở hữu__1,,,,,,,,52498460000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,21399960000.0,20000000000.0,20000000000.0,,,,,,
.. Thặng dư vốn cổ phần__1,,,,,,,,12486982975.0,12920860900.0,12920860900.0,12920860900.0,12920860900.0,4177050000.0,4177050000.0,4177050000.0,,,,,,
.. Vốn khác của chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,,
.. Cổ phiếu quỹ (*)__1,,,,,,,,,-1262317925.0,-1262317925.0,-1262317925.0,-132891400.0,,,,,,,,,
.. Chênh lệch đánh giá lại tài sản__1,,,,,,,,,,,,,,,,,,,,,
.. Chênh lệch tỷ giá hối đoái__1,,,,,,,,,,,,,,,,,,,,,
.. Quỹ đầu tư phát triển__1,,,,,,,,7757990368.0,7054170334.0,6043598241.0,5546604296.0,4482879523.0,2318337391.0,2318337391.0,1302196036.0,,,,,,
.. Quỹ dự phòng tài chính__1,,,,,,,,2412930390.0,2046968297.0,1666259682.0,1236283642.0,704421255.0,784487346.0,784487346.0,276416669.0,,,,,,
.. Quỹ khác thuộc vốn chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,,
.. Lợi nhuận sau thuế chưa phân phối__1,,,,,,,,5882174593.0,8848283974.0,8962948669.0,9829495082.0,11771886599.0,9160991341.0,138739241.0,,,,,,,
.. Nguồn vốn đầu tư XDCB__1,,,,,,,,,,,,,,,,,,,,,
