field,[2021],[2020],[2019],[2018],[2017],[2016],[2015],[2014],[2013],[2012],[2011],[2010],[2009],[2008],[2007],[2006],[2005],[2004],[2003],[2002]
.. Đầu tư nắm giữ đến ngày đáo hạn__1,815000000000.0,1210000000000.0,376000000000.0,200000000000.0,450000000000.0,490000000000.0,670000000000.0,,,,,,,,,,,,,
. Các khoản phải thu ngắn hạn__1,369689155082.0,322587526693.0,357163197528.0,599424414290.0,509512656705.0,810289964598.0,504946400210.0,393973342137.0,366476115793.0,351158699160.0,352313877324.0,300720716687.0,134653360094.0,90364767351.0,156000205144.0,102722377098.0,59498610660.0,,,
..Phải thu khách hàng__1,237206911153.0,256066747734.0,342499031251.0,444215156684.0,348405029399.0,462713114907.0,347481136022.0,297345422200.0,291885303026.0,302521925101.0,279317365874.0,183186503128.0,127400349590.0,81471087232.0,88878182912.0,56715194218.0,51662202997.0,,,
..Trả trước cho người bán__1,165693034033.0,70107251275.0,36071031131.0,145289551105.0,93480282783.0,170182392794.0,61063630929.0,47210403034.0,16251204833.0,50164902769.0,73345034846.0,118221938742.0,6933599354.0,7718732793.0,53969726262.0,45864077915.0,1529777229.0,,,
.. Phải thu nội bộ ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu theo tiến độ Kế hoạch hợp đồng xây dựng__1,,,,,,,,,,,,,,,,,,,,
. Phải thu về cho vay ngắn hạn__1,5000000000.0,10000000000.0,30000000000.0,,,,,,,,,,,,,,,,,
.. Các khoản phải thu khác__1,20651911912.0,53226197857.0,40155872112.0,90819418722.0,134018851393.0,218899760019.0,136095922964.0,77496519200.0,71683459719.0,726603814.0,548559292.0,294733700.0,1418818188.0,1940219275.0,13458326269.0,255747685.0,6419273154.0,,,
.. Dự phòng phải thu ngắn hạn khó đòi__1,-59352881098.0,-67302849255.0,-92052916048.0,-81389891303.0,-66881685952.0,-41686006490.0,-39857399343.0,-28079002297.0,-13343851785.0,-2254732524.0,-897082688.0,-982458883.0,-1099407038.0,-765271949.0,-306030299.0,-112642720.0,-112642720.0,,,
. Tài sản thiếu chờ xử lý__1,490179082.0,490179082.0,490179082.0,490179082.0,490179082.0,180703368.0,163109638.0,,,,,,,,,,,,,
. Hàng tồn kho__1,618888600745.0,396479953684.0,453880133640.0,567338833213.0,384705882686.0,471566033404.0,332550008993.0,373501801097.0,367792833881.0,336502455628.0,317384904501.0,305165925783.0,269550928865.0,188776434609.0,138253844745.0,123308264787.0,103311257405.0,,,
.. Hàng tồn kho__1,621534471497.0,397946476726.0,456353482895.0,567338833213.0,384705882686.0,471566033404.0,332550008993.0,373501801097.0,367792833881.0,336502455628.0,317384904501.0,305165925783.0,269550928865.0,188776434609.0,138253844745.0,123308264787.0,103311257405.0,,,
.. Dự phòng giảm giá hàng tồn kho__1,-2645870752.0,-1466523042.0,-2473349255.0,,,,,,,,,,,,,,,,,
. Tài sản ngắn hạn khác__1,31517922399.0,4063884225.0,1252070391.0,27622093075.0,25726768620.0,9089862577.0,8098481396.0,14801382324.0,51406030495.0,19394512696.0,29848710005.0,19664948804.0,34315337644.0,31236167542.0,24528373968.0,12907136130.0,5947255492.0,,,
.. Chi phí trả trước ngắn hạn__1,1951109213.0,4063884225.0,1252070391.0,9552020735.0,3907456874.0,3883235666.0,3814085178.0,155303031.0,2333598638.0,1942324200.0,1377041400.0,1311468000.0,1010015800.0,780324833.0,,,,,,
.. Thuế GTGT được khấu trừ__1,29566813186.0,,,17186802176.0,19904696261.0,,,341772051.0,,,2172965319.0,570902177.0,4451177852.0,12191890314.0,,,2013637433.0,,,
.. Thuế và các khoản khác phải thu Nhà nước__1,,,,883270164.0,1914615485.0,5206626911.0,4284396218.0,1280166704.0,,,,892884337.0,,,,,,,,
. Giao dịch mua bán lại trái phiếu Chính phủ__1,,,,,,,,,,,,,,,,,,,,
.. Tài sản ngắn hạn khác__1,,,,,,,,13024140538.0,49072431857.0,17452188496.0,26298703286.0,16889694290.0,28854143992.0,18263952395.0,24528373968.0,12907136130.0,3933618059.0,,,
II - TÀI SẢN DÀI HẠN__1,829986645605.0,893876360089.0,1348102393552.0,1005510236574.0,1056977318066.0,705145134378.0,551995032118.0,442550251069.0,456878651241.0,370319638712.0,378267123336.0,273770378931.0,273993154757.0,224078143434.0,148739171059.0,77042876309.0,84343874572.0,,,
. Các khoản phải thu dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu dài hạn của khách hàng__1,,,,,,,,,,,,,,,,,,,,
. Trả trước cho người bán dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Vốn kinh doanh ở đơn vị trực thuộc__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu nội bộ dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Phải thu về cho vay dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu dài hạn khác__1,,,,,,,,,,,,,,,,,,,,
.. Dự phòng phải thu khó đòi__1,,,,,,,,,,,,,,,,,,,,
. Tài sản cố định__1,381994407065.0,497828944252.0,640140613074.0,857157562988.0,934706927841.0,593845512224.0,281173114173.0,211166764954.0,225088158449.0,280589371327.0,284510901985.0,265448923016.0,265580812749.0,217556615621.0,148709171059.0,44778379629.0,63393207323.0,,,
.. Tài sản cố định hữu hình__1,372660409996.0,486576464056.0,621044534979.0,598291802461.0,677513071107.0,341426990122.0,253279265034.0,173431453636.0,188084100440.0,244324090435.0,253583282849.0,228260385382.0,233425237707.0,186637101649.0,80185946559.0,44736339629.0,63393207323.0,,,
- Nguyên giá__1,1881825515176.0,1809855508408.0,1745318766445.0,1549747724415.0,1474192790354.0,1047248364219.0,878476258771.0,737879057442.0,682778451151.0,675025638528.0,611620200482.0,519078067257.0,472707999830.0,382074618256.0,240798222545.0,183059716990.0,180991225229.0,,,
- Giá trị hao mòn luỹ kế__1,-1509165105180.0,-1323279044352.0,-1124274231466.0,-951455921954.0,-796679719247.0,-705821374097.0,-625196993737.0,-564447603806.0,-494694350711.0,-430701548093.0,-358036917633.0,-290817681875.0,-239282762123.0,-195437516607.0,-160612275986.0,-138323377361.0,-117598017906.0,,,
.. Tài sản cố định thuê tài chính__1,,,,,,,,,,,,,,,,,,,,
- Nguyên giá__2,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn luỹ kế__2,,,,,,,,,,,,,,,,,,,,
.. Tài sản cố định vô hình__1,9333997069.0,11252480196.0,19096078095.0,258865760527.0,257193856734.0,252418522102.0,27893849139.0,28317798312.0,29081102322.0,29843353002.0,30605603682.0,31367854362.0,32130105042.0,30894043972.0,16843202857.0,,,,,
- Nguyên giá__3,39045177078.0,35913685828.0,35106157647.0,298190374843.0,286549368746.0,276075787746.0,36421099457.0,35996185657.0,35996185657.0,35996185657.0,35996185657.0,35996185657.0,35996185657.0,33997873907.0,19317754212.0,,,,,
- Giá trị hao mòn luỹ kế__3,-29711180009.0,-24661205632.0,-16010079552.0,-39324614316.0,-29355512012.0,-23657265644.0,-8527250318.0,-7678387345.0,-6915083335.0,-6152832655.0,-5390581975.0,-4628331295.0,-3866080615.0,-3103829935.0,-2474551355.0,,,,,
. Bất động sản đầu tư__1,,,,,,,,,,,,,,,,,,,,
- Nguyên giá__4,,,,,,,,,,,,,,,,,,,,
- Giá trị hao mòn luỹ kế__4,,,,,,,,,,,,,,,,,,,,
. Tài sản dở dang dài hạn__1,20422985140.0,14553656580.0,27925505552.0,13366617816.0,10285864322.0,34015745834.0,9491701757.0,,,,,,,,,,,,,
". Chi phí sản xuất, kinh doanh dở dang dài hạn__1",,,27925505552.0,,,,,,,,,,,,,,,,,
. Chi phí xây dựng cơ bản dở dang__1,20422985140.0,14553656580.0,,13366617816.0,10285864322.0,34015745834.0,9491701757.0,,,,,,,,,,,,,
. Đầu tư tài chính dài hạn__1,111681452347.0,70026350993.0,368743742917.0,67831379352.0,67018922495.0,66565759231.0,13551680747.0,,,,,,,,,,,,,
. Đầu tư vào công ty con__1,,,,,,,,,,,,,,,,,,,,
". Đầu tư vào công ty liên kết, liên doanh__1",69681452347.0,68026350993.0,66743742917.0,65831379352.0,64824972095.0,64371808831.0,11357730347.0,10861727962.0,11168772832.0,11644594142.0,,,,,,,,,,
. Đầu tư góp vốn vào đơn vị khác__1,4000000000.0,4000000000.0,4000000000.0,4000000000.0,4193950400.0,4193950400.0,4193950400.0,,,,,,,,,,,,,
. Dự phòng giảm giá đầu tư dài hạn__1,-2000000000.0,-2000000000.0,-2000000000.0,-2000000000.0,-2000000000.0,-2000000000.0,-2000000000.0,-2000000000.0,-2000000000.0,-6931818182.0,-8751818182.0,,,-1690000000.0,,,,,,
. Đầu tư nắm giữ đến ngày đáo hạn__1,40000000000.0,,300000000000.0,,,,,,,,,,,,,,,,,
. Tài sản dài hạn khác__1,315887801053.0,311467408264.0,311292532009.0,67154676418.0,44965603408.0,10718117089.0,247778535441.0,218327807753.0,218427769560.0,63017491425.0,72383039533.0,196455915.0,257342008.0,56527813.0,,17234496680.0,20920667249.0,,,
. Chi phí trả trước dài hạn__1,280628040852.0,281130520682.0,263745627665.0,6476732462.0,,,217366699750.0,217366699750.0,217366699750.0,62104771357.0,71659351566.0,,,,,17234496680.0,20920667249.0,,,
. Tài sản thuế thu nhập hoãn lại__1,6016425321.0,11697166303.0,17881620364.0,14744187959.0,27350170997.0,683454877.0,23725659614.0,961108003.0,1061069810.0,912720068.0,723687967.0,196455915.0,257342008.0,56527813.0,,,,,,
". Thiết bị, vật tư, phụ tùng thay thế dài hạn__1",29243334880.0,18639721279.0,29665283980.0,45933755997.0,17615432411.0,10034662212.0,6686176077.0,,,,,,,,,,,,,
. Tài sản dài hạn khác__2,,,,,,,,,,,,,,,,,,,,
". Ký quỹ, ký cược dài hạn__1",,,,,,,,,,,,,,,,,,,,
. Lợi thế thương mại__1,,,,,,,,,,,,,,,,,,,,
Tổng cộng tài sản__1,2838021003777.0,3022745555182.0,2849907148356.0,2812198589261.0,2872248181119.0,2891075297977.0,2438334731076.0,1928518233220.0,1681281843499.0,1422668408005.0,1166486717417.0,982153442517.0,824249804352.0,566010770086.0,497737134263.0,418234966454.0,269463549907.0,,,
I - NỢ PHẢI TRẢ__1,544546223660.0,551220912521.0,380623569705.0,358546067527.0,423168399861.0,593701687314.0,423055647042.0,210257819802.0,192208752624.0,148568997691.0,117156277159.0,129662570843.0,146826415418.0,77654687036.0,76150284813.0,40770339627.0,83995172563.0,,,
. Nợ ngắn hạn__1,522694582284.0,527728036413.0,357538491866.0,358546067527.0,423168399861.0,593533958214.0,422719284642.0,210257819802.0,192208752624.0,148568997691.0,115351448457.0,128257535392.0,145787992107.0,76899460618.0,75626576231.0,40770339627.0,71993569563.0,,,
.. Phải trả người bán ngắn hạn__1,199607476356.0,150288522992.0,110054807786.0,132012665283.0,170886882020.0,129476100215.0,94450621817.0,,,,,,,,,,,,,
.. Người mua trả tiền trước ngắn hạn__1,13429339201.0,26729785320.0,21296618543.0,16431809415.0,63406706003.0,7786023112.0,1507686511.0,,,,,,,,,,,,,
..Thuế và các khoản phải nộp Nhà nước__1,20705176081.0,38265789302.0,29584830743.0,16290042206.0,19982898964.0,49797789009.0,44809037451.0,28329481974.0,37649484616.0,38594298222.0,39349861307.0,13193530314.0,7082650560.0,6818509499.0,8482161349.0,9518931924.0,474631558.0,,,
.. Phải trả người lao động__1,73715623406.0,45517309181.0,55828170644.0,52599952841.0,57623329068.0,45512115448.0,33973971941.0,24025677002.0,21740715110.0,14423054416.0,13936407364.0,10570736570.0,8298486044.0,3175929891.0,5699874821.0,6211129260.0,4608416009.0,,,
.. Chi phí phải trả ngắn hạn__1,39486861618.0,192506802772.0,59176530049.0,48200455338.0,16531617930.0,152716832474.0,110709980112.0,,,,,,,,,,,,,
.. Phải trả nội bộ ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả theo tiến độ kế hoạch hợp đồng xây dựng__1,,,,,,,,,,,,,,,,,,,,
.. Doanh thu chưa thực hiện ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả ngắn hạn khác__1,107529031224.0,8163547746.0,4235773078.0,3004596594.0,3709450534.0,93989310013.0,70080963095.0,,,,,,,,,,,,,
.. Vay và nợ thuê tài chính ngắn hạn__1,57274254298.0,55310000000.0,55770000000.0,58625187000.0,61312187000.0,105992187000.0,61100187000.0,,,,,,,,,,,,,
.. Dự phòng phải trả ngắn hạn__1,,,,,,,,,,,,,,,,,,,,
". Quỹ khen thưởng, phúc lợi__1",10946820100.0,10946279100.0,21591761023.0,31381358850.0,29715328342.0,8263600943.0,6086836715.0,,,,,,,,,,,,,
.. Quỹ bình ổn giá__1,,,,,,,,,,,,,,,,,,,,
.. Giao dịch mua bán lại trái phiếu Chính phủ__1,,,,,,,,,,,,,,,,,,,,
. Nợ dài hạn__1,21851641376.0,23492876108.0,23085077839.0,,,167729100.0,336362400.0,,,,1804828702.0,1405035451.0,1038423311.0,755226418.0,523708582.0,,12001603000.0,,,
.. Phải trả dài hạn người bán__1,,,,,,,,,,,,,,,,,,,,
. Người mua trả tiền trước dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Chi phí phải trả dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Phải trả nội bộ về vốn kinh doanh__1,,,,,,,,,,,,,,,,,,,,
. Phải trả dài hạn nội bộ dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Doanh thu chưa thực hiện dài hạn__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả dài hạn khác__1,,,,,,167729100.0,336362400.0,,,,,,,,,,,,,
. Vay và nợ thuê tài chính dài hạn__1,,,,,,,,,,,,,,,,,,,,
. Trái phiếu chuyển đổi__1,,,,,,,,,,,,,,,,,,,,
. Thuế thu nhập hoãn lại phải trả__1,,,,,,,,,,,,,,,,,,,,
.. Dự phòng phải trả dài hạn__1,21851641376.0,23492876108.0,23085077839.0,,,,,,,,,,,,,,,,,
.. Quỹ phát triển khoa học và công nghệ__1,,,,,,,,,,,,,,,,,,,,
II - VỐN CHỦ SỞ HỮU__1,2293474780117.0,2471524642661.0,2469283578651.0,2453652521734.0,2449079781258.0,2297373610663.0,2015279084034.0,1718260413418.0,1489073090875.0,1274099410314.0,1049330440258.0,852490871674.0,677423388934.0,488356083050.0,421586849450.0,377464626827.0,185468377344.0,,,
I. Vốn chủ sở hữu__1,2293474780117.0,2471524642661.0,2469283578651.0,2453652521734.0,2449079781258.0,2297373610663.0,2015279084034.0,,,,,,,,,,,,,
. Vốn góp của chủ sở hữu__1,818609380000.0,818609380000.0,818609380000.0,818609380000.0,818609380000.0,454784800000.0,454784800000.0,,,,,,,,,,,,,
- Cổ phiếu phổ thông có quyền biểu quyết__1,818609380000.0,,818609380000.0,818609380000.0,818609380000.0,454784800000.0,454784800000.0,,,,,,,,,,,,,
- Cổ phiếu ưu đãi__1,,,,,,,,,,,,,,,,,,,,
. Cổ phiếu ưu đãi__1,,,,,,,,,,,,,,,,,,,,
. Thặng dư vốn cổ phần__1,1592782700.0,1592782700.0,1592782700.0,1592782700.0,1592782700.0,1592782700.0,1592782700.0,,,,,,,,,,,,,
. Quyền chọn chuyển đổi trái phiếu__1,,,,,,,,,,,,,,,,,,,,
. Vốn khác của chủ sở hữu__1,,,,,,,,,,,,,,,,,,,,
. Cổ phiếu quỹ (*)__1,,,,,,,,,,,,,,,,,,,,
. Chênh lệch đánh giá lại tài sản__1,,,,,,,,,,,,,,,,,,,,
. Chênh lệch tỷ giá hối đoái__1,,,,,,,,,,,,,,,,,,,,
. Quỹ đầu tư phát triển__1,1157256738050.0,1157256738050.0,1341071761133.0,1279666344571.0,1238008806063.0,1255583270948.0,1065824112077.0,,,,,,,,,,,,,
. Quỹ hỗ trợ sắp xếp doanh nghiệp__1,,,,,,,,,,,,,,,,,,,,
. Quỹ khác thuộc vốn chủ sở hữu__1,44983552000.0,44983552000.0,44983552000.0,44983552000.0,44983552000.0,44983552000.0,44983552000.0,,,,,,,,,,,,,
. Lợi nhuận sau thuế chưa phân phối__1,271032327367.0,449082189911.0,263026102818.0,308800462463.0,345885260495.0,540429205015.0,448093837257.0,,,,,,,,,,,,,
- LNST chưa phân phối lũy kế đến cuối kỳ trước__1,112050645466.0,,259044420917.0,304818780563.0,341903578595.0,3981681900.0,1146151062.0,,,,,,,,,,,,,
- LNST chưa phân phối kỳ này__1,158981681901.0,,3981681901.0,3981681900.0,3981681900.0,536447523115.0,446947686195.0,,,,,,,,,,,,,
. Nguồn vốn đầu tư XDCB__1,,,,,,,,,,,,,,,,,,,,
. Lợi ích cổ đông không kiểm soát__1,,,,,,,,,,,,,,,,,,,,
. Phụ trội hợp nhất công ty con__1,,,,,,,,,,,,,,,,,,,,
. Nguồn kinh phí và các quỹ khác__1,,,,,,,,,,,,,5518372118.0,8125755850.0,7576451525.0,8490436948.0,6010213648.0,,,
.. Nguồn kinh phí__1,,,,,,,,,,,,,,,,,,,,
.. Nguồn kinh phí đã hình thành TSCĐ__1,,,,,,,,,,,,,,,,,,,,
III - LỢI ÍCH CỦA CỔ ĐÔNG THIỂU SỐ__1,,,,,,,,,,,,,,,,,,,,
Tổng cộng nguồn vốn__1,2838021003777.0,3022745555182.0,2849907148356.0,2812198589261.0,2872248181119.0,2891075297977.0,2438334731076.0,1928518233220.0,1681281843499.0,1422668408005.0,1166486717417.0,982153442517.0,824249804352.0,566010770086.0,497737134263.0,418234966454.0,269463549907.0,,,
.. Đầu tư ngắn hạn__1,,,,,,,,460000000000.0,,,,22000000000.0,23000000000.0,22000000000.0,22150000000.0,,,,,
.. Dự phòng giảm giá đầu tư ngắn hạn__1,,,,,,,,,,,,-6159090909.0,-5600000000.0,-8568181820.0,,,,,,
.. Giao dịch mua bán lại trái phiếu chính phủ__1,,,,,,,,,,,,,,,,,,,,
.. Phải thu dài hạn nội bộ__1,,,,,,,,,,,,,,,,,,,,
.. Chi phí xây dựng cơ bản dở dang__1,,,,,,,,9417513006.0,7922955687.0,6421927890.0,322015454.0,5820683272.0,25470000.0,25470000.0,51680021643.0,42040000.0,,,,
. Các khoản đầu tư tài chính dài hạn__1,,,,,,,,13055678362.0,13362723232.0,26712775960.0,21373181818.0,8125000000.0,8155000000.0,6465000000.0,30000000.0,15030000000.0,30000000.0,,,
. Đầu tư dài hạn khác__1,,,,,,,,4193950400.0,4193950400.0,22000000000.0,30125000000.0,8125000000.0,8155000000.0,8155000000.0,30000000.0,15030000000.0,30000000.0,,,
.. Vay và nợ ngắn hạn__1,,,,,,,,58420187000.0,35950187000.0,4305670000.0,7969880000.0,12268000000.0,11260221392.0,48535244221.0,4600000000.0,4350000000.0,5978000000.0,,,
.. Phải trả người bán__1,,,,,,,,67063726753.0,52239417100.0,49903077238.0,22288222147.0,62204807611.0,111254152062.0,13236860440.0,54924451481.0,18820169225.0,27704665965.0,,,
.. Người mua trả tiền trước__1,,,,,,,,952599860.0,438697908.0,696652224.0,525928321.0,2939249482.0,881772274.0,184013198.0,220786526.0,30318925.0,501423189.0,,,
.. Chi phí phải trả__1,,,,,,,,25607934051.0,13257736397.0,10249597481.0,7092494842.0,8656717052.0,5307137716.0,3091759193.0,,338471607.0,173849705.0,,,
.. Phải trả nội bộ__1,,,,,,,,,,,,,,,,,,,,
".. Các khoản phải trả, phải nộp ngắn hạn khác__1",,,,,,,,2614047765.0,1477131866.0,2829214756.0,2342493238.0,3469146082.0,1703572059.0,1857144176.0,1699302054.0,1501318686.0,32552583137.0,,,
.. Quỹ khen thưởng phúc lợi__1,,,,,,,,3244165397.0,,,,14955348281.0,,,,,,,,
.. Giao dịch mua bán lại trái phiếu chính phủ__2,,,,,,,,,,,,,,,,,,,,
.. Doanh thu chưa thực hiện__1,,,,,,,,,,,,,,,,,,,,
. Quỹ thưởng ban quản lý điều hành công ty__1,,,,,,,,,,,,,,,,,,,,
.. Phải trả dài hạn nội bộ__1,,,,,,,,,,,,,,,,,,,,
.. Vay và nợ dài hạn__1,,,,,,,,,,,,,,,,,12001603000.0,,,
